0+0i,0.897410609036468+0i,0.898392791815739+0i,0.99794634509789+0i,0.000446446717849846+0i,0.898631899596571+0i,0.896667534038037+0i,0.898631899596571+0i,0.985903271324277+0i,0.901800084721833+0i,0.996912763724754+0i,0.997894946504025+0i,0.989623961600345+0i,0.986677413262522+0i
0+0i,0.863973595647205+0i,0.877638783505148+0i,0.726835536326702+0i,0.00621144902635414+0i,0.818582786173621+0i,0.791252410458017+0i,0.818582786173621+0i,0.917928677700232+0i,0.829419767933023+0i,0.893676971310407+0i,0.907342159168414+0i,0.472524354454153+0i,0.4315287908796+0i
0+0i,0.897415162838137+0i,0.898395618313328+0i,0.98743118213413+0i,0.000445661579633544+0i,0.898641946707723+0i,0.896681035757532+0i,0.898641946707729+0i,0.985912279757694+0i,0.901809429425047+0i,0.990982808785506+0i,0.991963264260714+0i,0.943453837642557+0i,0.94051247121738+0i
0+0i,0.9+0i,0.9+0i,6.83130378061797e-32+0i,4.10864403488273e-33+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.992185482040673+0i,0.91160023778693+0i,0.91160023778693+6.36080665880221e-21i,0.91160023778693+6.36080665880221e-21i,3.02340474714041e-31+7.19550200086599e-20i,2.75223424014548e-31+7.19550200086599e-20i
0+0i,0.899999988657037+0i,0.89999999295954+0i,0.999999991003857+0i,1.95568320975569e-09+0i,0.911600021165634+0i,0.911600012560628+0i,0.911600021165634+0i,0.992185431607955+0i,0.911600095665058+0i,0.999999975992995+0i,0.999999980295498+0i,0.999999836104057+0i,0.999999823196548+0i
0+0i,0.899999989571963+0i,0.899999993527426+0i,0.999999991729488+0i,1.79793733131703e-09+0i,0.911600035025934+0i,0.911600027115009+0i,0.911600035025934+0i,0.99218543515805+0i,0.911600104886477+0i,0.999999977692747+0i,0.999999981648209+0i,0.999999846646572+0i,0.999999834780186+0i
0+0i,0.863947503675663+0i,0.877622588488358+0i,0.0373906512499044+0i,0.00621594764212419+0i,0.818589108755093+0i,0.791238939129748+0i,0.818589108755093+0i,0.917888395009989+0i,0.829405560825845+0i,0.853606210325424+0i,0.867281295138073+0i,0.130449255527911+0i,0.0894240010901031+0i
0+0i,0.9+0i,0.9+0i,0.999999999999983+0i,8.51744393144508e-17+0i,0.911600237786919+0i,0.911600237786918+0i,0.911600237786919+0i,0.99218548204067+0i,0.911600237786923+0i,0.99999999999997+0i,0.99999999999997+0i,0.99999999999967+0i,0.999999999999669+0i
0+0i,0.899999980482796+0i,0.899999987885874+0i,2.2025686333998e-08+0i,3.36503511383717e-09+0i,0.911599903234845+0i,0.91159988842869+0i,0.911599903234845+0i,0.992185400736058+0i,0.911600016940984+0i,0.911600033380326+0i,0.911600040783404+0i,1.00486040470061e-07+0i,7.82768088359738e-08+0i
0+0i,0.897415019689921+0i,0.898395529462708+0i,0.00268449635820129+0i,0.000445686260357556+0i,0.8986416119904+0i,0.896680592444769+0i,0.898641611990383+0i,0.98591193006205+0i,0.901809131576427+0i,0.903734628748531+0i,0.90471513852118+0i,0.0112994994494631+0i,0.00835797013266201+0i
0+0i,0.9+0i,0.9+0i,1+0i,-6.87006755632038e-19+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.992185482040673+0i,0.91160023778693+0i,1+0i,1+0i,1+0i,1+0i
0+0i,0.9+0i,0.9+0i,1+0i,-1.2788138899983e-24+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.992185482040673+0i,0.91160023778693+0i,1+0i,1+0i,1+0i,1+0i
0+0i,0.9+0i,0.9+0i,0.998985773777705-0.0012716311691599i,1.9646079322936e-27+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.992185482040673+0i,0.91160023778693+0i,0.999358128673735+0.000747331925100326i,0.999358128673736+0.000747331978097147i,0.992738992614863+0.00845422157377397i,0.992738992614863+0.00845422157595476i
0+0i,0.863980791626271+0i,0.877643249974949+0i,0.967293763954422+0i,0.006210208340296+0i,0.818580950448624+0i,0.79125603375118+0i,0.818580950448512+0i,0.917939574474934+0i,0.829423641374535+0i,0.961373803980806+0i,0.97503626232891+0i,0.910561033715566+0i,0.86957365867226+0i
0+0i,0.899999979357768+0i,0.89999998718758+0i,2.6809958298415e-08+0i,3.55900548582009e-09+0i,0.911599887857244+0i,0.91159987219762+0i,0.911599887857244+0i,0.992185396609769+0i,0.911600006635471+0i,0.911600026357994+0i,0.911600034187806+0i,1.20861287763826e-07+0i,9.73718505439701e-08+0i
0+0i,0.863996521069243+0i,0.877653013077471+0i,0.949235805621715+0i,0.00620749636740673+0i,0.818576869990502+0i,0.791263885973609+0i,0.818576869989398+0i,0.917963521940082+0i,0.829432067703939+0i,0.952765998303567+0i,0.966422490311853+0i,0.866028223634067+0i,0.825058747609741+0i
0+0i,0.9+0i,0.9+0i,1+0i,9.75622187619336e-23+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.992185482040673+0i,0.91160023778693+0i,1+0i,1+0i,1+0i,1+0i
0+0i,0.899999988841704+0i,0.899999993074161+0i,0.999999991150317+0i,1.92384420793847e-09+0i,0.911600023253281+0i,0.911600014788367+0i,0.911600023253281+0i,0.992185432224096+0i,0.911600097085448+0i,0.999999976290758+0i,0.999999980523215+0i,0.999999837705675+0i,0.999999825008303+0i
0+0i,0.9+0i,0.9+0i,1+0i,1.28398267477389e-27+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.992185482040673+0i,0.91160023778693+0i,1+0i,1+0i,1+0i,1+0i
0+0i,0.899999988824357+0i,0.899999993063394+0i,0.999999991136559+0i,1.92683503053319e-09+0i,0.911600022989403+0i,0.911600014511329+0i,0.911600022989404+0i,0.992185432156832+0i,0.911600096909892+0i,0.999999976258387+0i,0.999999980497424+0i,0.999999837504939+0i,0.999999824787828+0i
0+0i,0.897412835481509+0i,0.898394173747143+0i,0.975669253477611+0i,0.000446062848016774+0i,0.898636799388899+0i,0.896674122857681+0i,0.898636799388884+0i,0.985907653508757+0i,0.901804648581994+0i,0.986201988517314+0i,0.987183326783094+0i,0.899365964162395+0i,0.896421949364573+0i
0+0i,0.897416184408427+0i,0.898396252391439+0i,0.00331554196767446+0i,0.000445485446822385+0i,0.898644186006998+0i,0.89668405004096+0i,0.898644186006944+0i,0.985914235728156+0i,0.901811524234969+0i,0.90413473982316+0i,0.905114807805906+0i,0.01356904805555+0i,0.0106288441065837+0i
0+0i,0.9+0i,0.9+0i,0.998442766533551+0.00190957765719534i,1.55841869638479e-23+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.992185482040673+0i,0.91160023778693+0i,0.999064927404669+0.000777398128542775i,0.999064927404665+0.000777398800312632i,0.989422227254596+0.00879257335198434i,0.989422227254583+0.0087925755522329i
0+0i,0.897407175458103+0i,0.898390660629167+0i,0.00262149468896431+0i,0.000447038714120166+0i,0.898624315585626+0i,0.896657345243576+0i,0.898624315586161+0i,0.985896491978704+0i,0.901793030948395+0i,0.903677014297554+0i,0.904660499468424+0i,0.0110704197240939+0i,0.00811996421145479+0i
0+0i,0.9+0i,0.9+0i,1+0i,-8.6948094006517e-27+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.992185482040673+0i,0.91160023778693+0i,1+0i,1+0i,1+0i,1+0i
0+0i,0.9+0i,0.9+0i,-1.0176321619681e-17+0i,-8.9066356353231e-19+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.992185482040673+0i,0.91160023778693+0i,0.91160023778693+8.48645386471668e-10i,0.91160023778693+8.48645386470989e-10i,-4.5098884701242e-17+9.60008675614953e-09i,-3.92205051900984e-17+9.60008675615966e-09i
0+0i,0.89740977935952+0i,0.898392276843845+0i,0.997945687078247+0i,0.000446589765598751+0i,0.898630071929012+0i,0.896665076960402+0i,0.898630071929012+0i,0.985901647251209+0i,0.901798380851687+0i,0.996911967677733+0i,0.997894465162084+0i,0.989622357066818+0i,0.986674864614644+0i
0+0i,0.897403536072563+0i,0.898388401700211+0i,0.00406268662004203+0i,0.000447666194392952+0i,0.898616231389177+0i,0.896646500133881+0i,0.898616231389177+0i,0.985889155145474+0i,0.901785547261889+0i,0.904552962326635+0i,0.905537827954217+0i,0.0162658550890577+0i,0.0133112582064829+0i
0+0i,0.897410797208562+0i,0.89839290861221+0i,0.997946494337824+0i,0.000446414274385607+0i,0.898632300289449+0i,0.896668077482156+0i,0.898632300289483+0i,0.985903608244809+0i,0.901800466728459+0i,0.996912921525606+0i,0.997895032929255+0i,0.989624317525076+0i,0.986677983314113+0i
0+0i,0.9+0i,0.9+0i,1+0i,4.245046558944e-25+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.992185482040673+0i,0.91160023778693+0i,1+0i,1+0i,1+0i,1+0i
0+0i,0.9+0i,0.9+0i,2.26560828317659e-27+0i,3.82662397487989e-33+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.992185482040673+0i,0.91160023778693+0i,0.91160023778693+5.43588539690457e-13i,0.91160023778693+5.43588539690457e-13i,1.06387340424681e-26+6.14920816619656e-12i,1.06387146672919e-26+6.14920816619658e-12i
0+0i,0.897407376456005+0i,0.898390785386486+0i,0.994377419568286+0i,0.000447004059310633+0i,0.898624726108484+0i,0.896657908247514+0i,0.898624726108491+0i,0.985896829624173+0i,0.901793431952366+0i,0.994566984129338+0i,0.995550393059804+0i,0.973016761645504+0i,0.970066534854112+0i
0+0i,0.897415408138758+0i,0.898395770568885+0i,0.980484850397427+0i,0.000445619286422473+0i,0.898642464788302+0i,0.896681739928003+0i,0.898642464788344+0i,0.985912691077655+0i,0.901809928022735+0i,0.98814585436296+0i,0.989126216793154+0i,0.917125263993628+0i,0.914184176701624+0i
0+0i,0.89742217450368+0i,0.898399970381594+0i,0.00274478623638103+0i,0.000444452671780008+0i,0.898657125099361+0i,0.896701533343536+0i,0.898657125099361+0i,0.985925504978243+0i,0.90182371568312+0i,0.903789358857073+0i,0.904767154734934+0i,0.0115225358989439+0i,0.00858914826593083+0i
0+0i,0.897413727978281+0i,0.898394727710657+0i,0.997948818741395+0i,0.000445908969268792+0i,0.898638719947481+0i,0.896676720482742+0i,0.898638719947478+0i,0.985909289284637+0i,0.901806467480909+0i,0.996915692321169+0i,0.997896692053543+0i,0.9896299595924+0i,0.986686960395278+0i
0+0i,0.899999977899512+0i,0.899999986282456+0i,3.29272930665874e-08+0i,3.81042901157299e-09+0i,0.911599870329867+0i,0.91159985356398+0i,0.911599870329867+0i,0.992185391601977+0i,0.91159999477116+0i,0.911600018647196+0i,0.91160002703014+0i,1.47215218726298e-07+0i,1.22066387944423e-07+0i
0+0i,0.899999987154968+0i,0.899999992027221+0i,0.999999975235511+0i,2.21466075502995e-09+0i,0.911599998389367+0i,0.911599988644859+0i,0.911599998389367+0i,0.992185425778559+0i,0.911600080512309+0i,0.999999949320012+0i,0.999999954192266+0i,0.999999572584831+0i,0.999999557968069+0i
0+0i,0.897413526636029+0i,0.898394602739607+0i,0.00264424031287254+0i,0.000445943683444771+0i,0.898638356167521+0i,0.896676203960491+0i,0.898638356167487+0i,0.985909072831936+0i,0.901806078856453+0i,0.903705218497386+0i,0.904686294600945+0i,0.0111545092019481+0i,0.00821128089257452+0i
0+0i,0.863980162338519+0i,0.877642859382529+0i,0.03483551458829+0i,0.00621031683818375+0i,0.818581396537892+0i,0.791256002449728+0i,0.818581396538087+0i,0.917939286094526+0i,0.829423395927025+0i,0.852202721462011+0i,0.865865418506245+0i,0.123914881979259+0i,0.0829267908476179+0i
0+0i,0.899999984579082+0i,0.899999990428395+0i,0.999999987769616+0i,2.65877904571065e-09+0i,0.911599962729324+0i,0.911599951030696+0i,0.911599962729324+0i,0.992185416263317+0i,0.911600056637578+0i,0.999999968636842+0i,0.999999974486156+0i,0.999999791590499+0i,0.999999774042557+0i
0+0i,0.86395222423967+0i,0.877625518493594+0i,0.93958334143831+0i,0.00621513375175975+0i,0.818588072718206+0i,0.791241484210258+0i,0.818588072718201+0i,0.917895930529879+0i,0.829408182809662+0i,0.948096136455923+0i,0.961769430709692+0i,0.842044651986297+0i,0.801024769224764+0i
0+0i,0.897412606666892+0i,0.898394031724277+0i,0.997947929425465+0i,0.000446102298811911+0i,0.898636290488898+0i,0.896673440374174+0i,0.898636290488811+0i,0.985907175906265+0i,0.901804179271438+0i,0.996914675043428+0i,0.997896100100808+0i,0.989627815340519+0i,0.986683540168344+0i
0+0i,0.897409440328895+0i,0.898392066411039+0i,0.997945418191883+0i,0.000446648219156853+0i,0.898629323793751+0i,0.896664071629476+0i,0.898629323793751+0i,0.985900992128574+0i,0.901797683254041+0i,0.996911649192343+0i,0.997894275274487+0i,0.989621700520763+0i,0.986673822274325+0i
0+0i,0.863968913583442+0i,0.877635877396615+0i,0.971423621117909+0i,0.00621225627870608+0i,0.81858410847374+0i,0.791250180847472+0i,0.818584108473681+0i,0.917921730692538+0i,0.829417286733449+0i,0.963234751112612+0i,0.976901714925805+0i,0.920376032471654+0i,0.879375141032584+0i
0+0i,0.864072556022631+0i,0.877700207186509+0i,0.0342504697110807+0i,0.00619438689267947+0i,0.818556213657802+0i,0.791300911330355+0i,0.818556213657802+0i,0.918078827992701+0i,0.829472217605097+0i,0.851934550746803+0i,0.865562201911659+0i,0.122486260326673+0i,0.0816033068491773+0i
0+0i,0.9+0i,0.9+0i,1+0i,4.10877701165951e-22+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.992185482040673+0i,0.91160023778693+0i,1+0i,1+0i,1+0i,1+0i
0+0i,0.89999998873789+0i,0.899999993009725+0i,0.999999991067982+0i,1.94174306792689e-09+0i,0.911600022443389+0i,0.911600013899719+0i,0.911600022443389+0i,0.992185431930196+0i,0.911600096512665+0i,0.999999976147592+0i,0.999999980419426+0i,0.999999837074856+0i,0.999999824259352+0i
0+0i,0.897409091564257+0i,0.898391849936436+0i,0.00273023978697454+0i,0.000446708350990135+0i,0.898628076107221+0i,0.896662559362901+0i,0.898628076107131+0i,0.985899410035501+0i,0.901796781879152+0i,0.903752695042031+0i,0.904735453414184+0i,0.0114671983546274+0i,0.00851892323831286+0i
0+0i,0.899999987517633+0i,0.899999992252324+0i,0.999999504923933+0i,2.15213220352833e-09+0i,0.911600003940986+0i,0.911599994471605+0i,0.911600003940986+0i,0.992185427192668+0i,0.911600084203567+0i,0.99999926865234+0i,0.999999273387031+0i,0.99999210374761+0i,0.999992089543538+0i
0+0i,0.9+0i,0.9+0i,1+0i,6.88836379758236e-28+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.992185482040673+0i,0.91160023778693+0i,1+0i,1+0i,1+0i,1+0i
0+0i,0.899999989505944+0i,0.899999993486448+0i,0.999999991677128+0i,1.80932006542301e-09+0i,0.911600034010888+0i,0.91160002604988+0i,0.911600034010888+0i,0.992185434901369+0i,0.911600104211461+0i,0.999999977570453+0i,0.999999981550957+0i,0.999999845874613+0i,0.9999998339331+0i
0+0i,0.897414772274226+0i,0.898395375894347+0i,0.990393907022676+0i,0.000445728918234735+0i,0.898641118690803+0i,0.89667991145061+0i,0.89864111869089+0i,0.985911600577396+0i,0.90180863526329+0i,0.993943915378064+0i,0.994924518998194+0i,0.962433493704235+0i,0.959491682843737+0i
0+0i,0.897411664745141+0i,0.898393447083189+0i,0.00270685495681309+0i,0.000446264699108159+0i,0.898634242941767+0i,0.896670678265671+0i,0.898634242941784+0i,0.985905444206166+0i,0.901802247735126+0i,0.903741825082907+0i,0.904723607420863+0i,0.0113762873952859+0i,0.0084309403814036+0i
0+0i,0.9+0i,0.9+0i,1+0i,2.20856018551452e-20+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.992185482040673+0i,0.91160023778693+0i,1+0i,1+0i,1+0i,1+0i
0+0i,0.899999968937233+0i,0.899999980719662+0i,3.57239780449601e-08+0i,5.3556494443005e-09+0i,0.911599756305037+0i,0.91159973274018+0i,0.911599756305037+0i,0.992185359945851+0i,0.911599917938235+0i,0.91159994454588+0i,0.911599956328308+0i,1.62212717321972e-07+0i,1.26865431064346e-07+0i
0+0i,0.863979498728598+0i,0.877642447486687+0i,0.0347853293634643+0i,0.00621043125370474+0i,0.818581750790603+0i,0.79125585327439+0i,0.818581750790603+0i,0.917938644181065+0i,0.829423093946385+0i,0.852173529044209+0i,0.865836477802217+0i,0.123783980949715+0i,0.0827951346781664+0i
0+0i,0.9+0i,0.9+0i,1+0i,2.5673910791424e-23+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.992185482040673+0i,0.91160023778693+0i,1+0i,1+0i,1+0i,1+0i
0+0i,0.897411568776225+0i,0.898393387516276+0i,0.9979471062708+0i,0.000446281245477775+0i,0.898633996421192+0i,0.89667035894108+0i,0.898633996421187+0i,0.98590511518984+0i,0.901802048913523+0i,0.996913659139842+0i,0.99789547787989+0i,0.989625806680337+0i,0.986680350460304+0i
0+0i,0.899999989191282+0i,0.89999999329114+0i,0.999999991427568+0i,1.86357214494968e-09+0i,0.911600028764315+0i,0.911600020564598+0i,0.911600028764315+0i,0.992185433609578+0i,0.911600100742696+0i,0.999999976952549+0i,0.999999981052408+0i,0.999999841893628+0i,0.999999829594052+0i
0+0i,0.9+0i,0.9+0i,4.33356428121974e-25+0i,3.62262914700323e-27+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.992185482040673+0i,0.91160023778693+0i,0.91160023778693+7.20691153694968e-09i,0.91160023778693+7.20691153694968e-09i,1.99325832339753e-24+8.15263679055915e-08i,1.96934891326597e-24+8.15263679055911e-08i
0+0i,0.863960842211865+0i,0.877630867579783+0i,0.0346021945648022+0i,0.00621364789450438+0i,0.818585888046322+0i,0.791245837310473+0i,0.818585888046322+0i,0.917909022687812+0i,0.829412840694909+0i,0.8520583750936+0i,0.865728400461492+0i,0.123302069366146+0i,0.0822919932627168+0i
0+0i,0.9+0i,0.9+0i,1+0i,-1.4353644462197e-40+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.992185482040673+0i,0.91160023778693+0i,1+0i,1+0i,1+0i,1+0i
0+0i,0.899999988820487+0i,0.899999993060992+0i,0.999999991133489+0i,1.92750231804233e-09+0i,0.911600022962165+0i,0.911600014481155+0i,0.911600022962165+0i,0.992185432144372+0i,0.91160009689079+0i,0.999999976251959+0i,0.999999980492465+0i,0.999999837483931+0i,0.999999824762416+0i
0+0i,0.899999989345429+0i,0.899999993386818+0i,0.999999991549823+0i,1.83699500185363e-09+0i,0.911600031191482+0i,0.911600023108704+0i,0.911600031191482+0i,0.992185434222858+0i,0.911600102353112+0i,0.999999977246852+0i,0.999999981288241+0i,0.99999984373762+0i,0.999999831613453+0i
0+0i,0.9+0i,0.9+0i,0.998953257926113-0.0028475939870376i,-8.92681211993953e-23+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.992185482040673+0i,0.91160023778693+0i,0.999340101573238+0.00281899145901661i,0.999340101573237+0.00281899117239301i,0.992535065589122+0.0318906317843442i,0.992535065589127+0.031890635113851i
0+0i,0.9+0i,0.9+0i,1+0i,-4.49118378873939e-25+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.992185482040673+0i,0.91160023778693+0i,1+0i,1+0i,1+0i,1+0i
0+0i,0.9+0i,0.9+0i,1+0i,-7.33946693355481e-24+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.992185482040673+0i,0.91160023778693+0i,1+0i,1+0i,1+0i,1+0i
