0+0i,0.897409349537531+0i,0.898392010057778+0i,0.00241705173850059+0i,0.000446663872840286+0i,0.898629127717505+0i,0.896663806677257+0i,0.898629127717454+0i,0.985900810186853+0i,0.90179750028977+0i,0.903546941784819+0i,0.904529602304139+0i,0.0103462101281089+0i,0.00739822856986111+0i
0+0i,0.899999990468152+0i,0.899999994083681+0i,0.999999991343555+0i,1.6434219838076e-09+0i,0.911600048139854+0i,0.911600040908797+0i,0.911600048139854+0i,0.992185438571362+0i,0.911600113631662+0i,0.999999977139162+0i,0.99999998075469+0i,0.999999836014522+0i,0.999999825167937+0i
0+0i,0.899999999999955+0i,0.899999999999972+0i,0.999999999999935+0i,7.8705578973151e-15+0i,0.91160023778654+0i,0.911600237786505+0i,0.91160023778654+0i,0.992185482040538+0i,0.911600237786657+0i,0.999999999999906+0i,0.999999999999924+0i,0.999999999999464+0i,0.999999999999411+0i
0+0i,0.899999999999962+0i,0.899999999999976+0i,0.999999999999959+0i,6.53480091117913e-15+0i,0.911600237786472+0i,0.911600237786444+0i,0.911600237786472+0i,0.992185482040543+0i,0.91160023778662+0i,0.999999999999922+0i,0.999999999999936+0i,0.99999999999952+0i,0.999999999999477+0i
0+0i,0.899999981725093+0i,0.899999988656954+0i,1.70772461738901e-08+0i,3.15084604891709e-09+0i,0.911599920423991+0i,0.911599906560268+0i,0.911599920423991+0i,0.992185405323411+0i,0.91160002844978+0i,0.911600041375331+0i,0.911600048307192+0i,7.95154978791023e-08+0i,5.87199131337959e-08+0i
0+0i,0.863952824963757+0i,0.877625891356818+0i,0.0336592660055349+0i,0.00621503017866078+0i,0.818588053105747+0i,0.791241920319622+0i,0.818588053105747+0i,0.917897039482184+0i,0.829408560920186+0i,0.851516295725265+0i,0.865189362118343+0i,0.120870785190442+0i,0.0798515860117684+0i
0+0i,0.897407618997637+0i,0.898390935929567+0i,0.997943973687781+0i,0.000446962241785875+0i,0.898625292544935+0i,0.896658658681475+0i,0.898625292544989+0i,0.985897357408664+0i,0.901793942697109+0i,0.996909852480063+0i,0.997893169412064+0i,0.989618171676068+0i,0.986668220879894+0i
0+0i,0.863947549003859+0i,0.877622616623085+0i,0.959350837114797+0i,0.00621593982692088+0i,0.818589278174234+0i,0.791239142934634+0i,0.818589278173087+0i,0.917888820136192+0i,0.829405669119929+0i,0.956856330345263+0i,0.970531397964229+0i,0.889355167703034+0i,0.848329964844209+0i
0+0i,0.897407752879599+0i,0.898391019028717+0i,0.9974811140073+0i,0.000446939158690197+0i,0.898625591650828+0i,0.896659059352209+0i,0.898625591650436+0i,0.985897629175553+0i,0.901794218580498+0i,0.996558278481591+0i,0.997541544629328+0i,0.987362361174218+0i,0.984412562733714+0i
0+0i,0.900000000000001+0i,0.9+0i,1.00000000000002+0i,-1.23651267096921e-16+0i,0.911600237786927+0i,0.911600237786928+0i,0.911600237786927+0i,0.992185482040674+0i,0.911600237786929+0i,0.999999999999994+0i,0.999999999999994+0i,0.999999999999917+0i,0.999999999999918+0i
0+0i,0.899999989098249+0i,0.899999993233396+0i,0.999999991353784+0i,1.87961219346098e-09+0i,0.911600027907189+0i,0.911600019636895+0i,0.911600027907188+0i,0.992185433330249+0i,0.911600100147426+0i,0.999999976817987+0i,0.999999980953134+0i,0.999999841230624+0i,0.999999828825184+0i
0+0i,0.899999988594723+0i,0.899999992920863+0i,0.999999990954436+0i,1.96642702807427e-09+0i,0.911600019865205+0i,0.911600011212926+0i,0.911600019865205+0i,0.992185431317129+0i,0.911600094815481+0i,0.999999975855529+0i,0.999999980181668+0i,0.999999835121756+0i,0.999999822143338+0i
0+0i,0.863951595510193+0i,0.877625128247705+0i,0.033599073032401+0i,0.00621524215341497+0i,0.81858838964387+0i,0.791241324169989+0i,0.818588389644819+0i,0.917895228741615+0i,0.829407904965289+0i,0.851480982036338+0i,0.86515451477566+0i,0.120714688634051+0i,0.0796940904150312+0i
0+0i,0.899999999999953+0i,0.899999999999971+0i,0.999999999999952+0i,8.10516980621633e-15+0i,0.911600237786425+0i,0.911600237786389+0i,0.911600237786425+0i,0.99218548204052+0i,0.911600237786584+0i,0.999999999999912+0i,0.99999999999993+0i,0.999999999999497+0i,0.999999999999443+0i
0+0i,0.899999986620413+0i,0.899999991695429+0i,0.999998479104433+0i,2.30682537182906e-09+0i,0.911599989992266+0i,0.911599979842235+0i,0.911599989992266+0i,0.992185423661784+0i,0.911600074938913+0i,0.999997949990879+0i,0.99999795506585+0i,0.999977312850977+0i,0.999977297625936+0i
0+0i,0.897408172121819+0i,0.898391279248025+0i,0.996645014566063+0i,0.000446866875540687+0i,0.898626518590717+0i,0.896660304334878+0i,0.898626518590457+0i,0.985898470687047+0i,0.901795078222469+0i,0.995960160177233+0i,0.996943267303507+0i,0.983351626536005+0i,0.98040230515641+0i
0+0i,0.899999999999992+0i,0.899999999999995+0i,0.999999999999994+0i,1.31591104537097e-15+0i,0.911600237786844+0i,0.911600237786838+0i,0.911600237786844+0i,0.992185482040647+0i,0.911600237786871+0i,0.999999999999988+0i,0.999999999999991+0i,0.999999999999933+0i,0.999999999999925+0i
0+0i,0.900000000000007+0i,0.900000000000004+0i,1.00000000000001+0i,-1.21967558228274e-15+0i,0.91160023778714+0i,0.911600237787145+0i,0.91160023778714+0i,0.992185482040715+0i,0.911600237787065+0i,1.00000000000002+0i,1.00000000000002+0i,1.00000000000016+0i,1.00000000000017+0i
0+0i,0.899999999999993+0i,0.899999999999996+0i,0.999999999999889+0i,1.15244602900629e-15+0i,0.911600237786857+0i,0.911600237786852+0i,0.911600237786857+0i,0.992185482040651+0i,0.91160023778688+0i,0.999999999999894+0i,0.999999999999896+0i,0.999999999998957+0i,0.999999999998949+0i
0+0i,0.863947278756456+0i,0.877622448883314+0i,0.971406462462014+0i,0.00621598642130064+0i,0.818589311611426+0i,0.791238971357912+0i,0.818589311611579+0i,0.917888351774748+0i,0.829405511122624+0i,0.963218517699257+0i,0.976893687827304+0i,0.920373307492092+0i,0.879347797110578+0i
0+0i,0.899999981397847+0i,0.899999988453836+0i,1.73827550491924e-08+0i,3.2072677550484e-09+0i,0.911599916270035+0i,0.911599902158057+0i,0.911599916270035+0i,0.992185404169155+0i,0.911600025650192+0i,0.911600038659165+0i,0.911600045715154+0i,8.09380252217363e-08+0i,5.97700584830045e-08+0i
0+0i,0.86394735793724+0i,0.877622498030009+0i,0.971406525260568+0i,0.00621597276944155+0i,0.818589295129807+0i,0.791239014943876+0i,0.81858929512507+0i,0.917888479948603+0i,0.829405554774855+0i,0.963218581285798+0i,0.976893721377443+0i,0.920373318657765+0i,0.879347898384972+0i
0+0i,0.899999999999999+0i,0.9+0i,1+0i,1.07402503316532e-16+0i,0.91160023778695+0i,0.91160023778695+0i,0.91160023778695+0i,0.992185482040675+0i,0.911600237786942+0i,1+0i,1+0i,1.00000000000001+0i,1.00000000000001+0i
0+0i,0.899999989357676+0i,0.899999993394419+0i,0.999999991559536+0i,1.83488351972225e-09+0i,0.911600031374813+0i,0.911600023301325+0i,0.911600031374813+0i,0.992185434270965+0i,0.911600102475108+0i,0.999999977269599+0i,0.999999981306343+0i,0.999999843877075+0i,0.999999831766844+0i
0+0i,0.899999999999958+0i,0.899999999999974+0i,0.999999999999967+0i,7.22641498727534e-15+0i,0.91160023778647+0i,0.911600237786438+0i,0.91160023778647+0i,0.992185482040535+0i,0.911600237786617+0i,0.999999999999933+0i,0.999999999999949+0i,0.999999999999647+0i,0.999999999999599+0i
0+0i,0.899999989630279+0i,0.899999993563622+0i,0.999999991775739+0i,1.7878828313496e-09+0i,0.911600035832082+0i,0.911600027965397+0i,0.911600035832082+0i,0.992185435375264+0i,0.911600105426093+0i,0.99999997779734+0i,0.999999981730682+0i,0.999999847261263+0i,0.999999835461236+0i
0+0i,0.897407945165045+0i,0.898391138378303+0i,0.997018025904381+0i,0.000446906006026236+0i,0.898626014935769+0i,0.896659628509196+0i,0.898626014935977+0i,0.985898015866722+0i,0.901794611552706+0i,0.996221579397336+0i,0.997204772610593+0i,0.985130894488892+0i,0.982181314900174+0i
0+0i,0.897408965699591+0i,0.89839177181354+0i,0.996904025270809+0i,0.000446730051794342+0i,0.898628279441866+0i,0.896662667214061+0i,0.89862827944186+0i,0.985900074541955+0i,0.901796708419836+0i,0.996141778400504+0i,0.997124584515195+0i,0.98458417196563+0i,0.981635753621918+0i
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
0+0i,0.89740920093907+0i,0.898391917824251+0i,0.00241414592631009+0i,0.000446689493263694+0i,0.898628804532614+0i,0.896663370760369+0i,0.898628804534011+0i,0.985900529080871+0i,0.901797195605162+0i,0.903544680605953+0i,0.904527397491343+0i,0.0103358602560298+0i,0.00738770956773948+0i
0+0i,0.899999999999968+0i,0.89999999999998+0i,0.99999999999997+0i,5.51974824075508e-15+0i,0.911600237786848+0i,0.911600237786824+0i,0.911600237786848+0i,0.992185482040606+0i,0.911600237786858+0i,0.999999999999965+0i,0.999999999999977+0i,0.999999999999919+0i,0.999999999999883+0i
0+0i,0.9+0i,0.9+0i,0.536970367627083+0i,8.12258875150186e-18+0i,0.911600237786927+0i,0.911600237786927+0i,0.911600237786927+0i,0.992185482040672+0i,0.911600237786928+0i,0.926698071952657+2.5970758761031e-06i,0.926698071952657+2.59707587610492e-06i,0.170790438659205+2.93787650751801e-05i,0.170790438659205+2.93787650755161e-05i
0+0i,0.897408205214715+0i,0.898391299788443+0i,0.997944438618565+0i,0.000446861169876974+0i,0.898626588685189+0i,0.896660399537911+0i,0.898626588685074+0i,0.985898539050676+0i,0.901795144281462+0i,0.99691043969079+0i,0.997893534263294+0i,0.989619305735755+0i,0.986670022020306+0i
0+0i,0.89740989966966+0i,0.8983923515191+0i,0.00242517028477863+0i,0.000446569022472061+0i,0.898630339892349+0i,0.896665436193488+0i,0.898630339892293+0i,0.985901887104709+0i,0.901798629970213+0i,0.903553512084824+0i,0.904535963932524+0i,0.0103751247060558+0i,0.007427769155764+0i
0+0i,0.897407991178076+0i,0.898391166938116+0i,0.99794426886537+0i,0.000446898072744727+0i,0.898626113457701+0i,0.896659761937404+0i,0.898626113458236+0i,0.985898110433862+0i,0.901794704020171+0i,0.996910227552494+0i,0.997893403312526+0i,0.98961889009605+0i,0.986669362817735+0i
0+0i,0.899999999999953+0i,0.899999999999971+0i,0.999999999999949+0i,8.09853140956128e-15+0i,0.911600237786505+0i,0.911600237786469+0i,0.911600237786505+0i,0.992185482040531+0i,0.911600237786634+0i,0.999999999999916+0i,0.999999999999934+0i,0.999999999999555+0i,0.999999999999502+0i
0+0i,0.9+0i,0.9+0i,5.5637916135313e-22+0i,9.1821655656026e-23+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.992185482040673+0i,0.91160023778693+0i,0.91160023778693+1.10032567695077e-10i,0.91160023778693+1.10032567695077e-10i,2.55697681729873e-21+1.24471565240089e-09i,1.95095390098517e-21+1.24471565240088e-09i
0+0i,0.897407737675692+0i,0.898391009591809+0i,0.997897951961198+0i,0.000446941780051992+0i,0.898625555894905+0i,0.896659012062882+0i,0.898625555894308+0i,0.98589759808986+0i,0.901794186245429+0i,0.996874204874959+0i,0.997857476791194+0i,0.989392506946164+0i,0.986442691197029+0i
0+0i,0.897407981930726+0i,0.898391161198381+0i,0.997732801103516+0i,0.000446899667116635+0i,0.898626101879352+0i,0.896659743344321+0i,0.89862610188461+0i,0.985898090303231+0i,0.901794690662418+0i,0.996747617093371+0i,0.997730796361065+0i,0.988585240028114+0i,0.985635702242107+0i
0+0i,0.897409316392815+0i,0.898391989485196+0i,0.00241534937462916+0i,0.000446669587445736+0i,0.89862905211376+0i,0.896663705928983+0i,0.898629052100328+0i,0.985900743426676+0i,0.901797430793426+0i,0.903545739306625+0i,0.904528412399113+0i,0.0103402019316624+0i,0.00739218265397556+0i
0+0i,0.897408368766473+0i,0.898391401303328+0i,0.997944568332029+0i,0.000446832971298047+0i,0.89862695606704+0i,0.896660890993399+0i,0.898626956065131+0i,0.985898874008479+0i,0.90179548252461+0i,0.996910607256782+0i,0.997893639793233+0i,0.989619626130386+0i,0.986670528519773+0i
0+0i,0.899999988635475+0i,0.899999992946157+0i,0.999999925060153+0i,1.95940093527225e-09+0i,0.911600020819126+0i,0.911600012197762+0i,0.911600020819126+0i,0.992185431523211+0i,0.911600095435201+0i,0.999999864506627+0i,0.999999868817309+0i,0.999998688419931+0i,0.999998675487884+0i
0+0i,0.899999988700941+0i,0.899999992986791+0i,0.999999988802339+0i,1.94811357726456e-09+0i,0.911600021854059+0i,0.91160001328236+0i,0.911600021854059+0i,0.992185431783591+0i,0.911600096121692+0i,0.999999971775536+0i,0.999999976061386+0i,0.999999796260197+0i,0.999999783402648+0i
0+0i,0.897409214546895+0i,0.898391926270487+0i,0.0024143184698462+0i,0.000446687147087321+0i,0.89862882659884+0i,0.896663403151762+0i,0.898628826599236+0i,0.985900543319329+0i,0.901797221205902+0i,0.903544836331049+0i,0.904527548054941+0i,0.0103365054783384+0i,0.00738837032163474+0i
0+0i,0.863948382118233+0i,0.877623133728559+0i,0.94590097437542+0i,0.00621579618651022+0i,0.818589110752371+0i,0.791239607531096+0i,0.818589110752504+0i,0.917890163766176+0i,0.829406134997255+0i,0.950532328201926+0i,0.964207079812322+0i,0.856272696133269+0i,0.815248441299011+0i
0+0i,0.899999989306534+0i,0.899999993362676+0i,0.999999991518975+0i,1.84370102547949e-09+0i,0.911600030563967+0i,0.911600022451682+0i,0.911600030563967+0i,0.992185434067318+0i,0.91160010193727+0i,0.999999977172483+0i,0.999999981228625+0i,0.999999843261027+0i,0.9999998310926+0i
0+0i,0.863946905370614+0i,0.877622217126585+0i,0.971406166328414+0i,0.0062160507981696+0i,0.818589400297416+0i,0.791238776785581+0i,0.818589400296451+0i,0.917887778779612+0i,0.829405307090149+0i,0.963218240380097+0i,0.976893552136474+0i,0.920373259813866+0i,0.879347324478554+0i
0+0i,0.897407900048789+0i,0.898391110375111+0i,0.997944196590419+0i,0.000446913784691537+0i,0.898625918728632+0i,0.896659498076104+0i,0.898625918726031+0i,0.985897923459993+0i,0.90179452181346+0i,0.996910133403531+0i,0.997893343729838+0i,0.98961871890853+0i,0.986669087930491+0i
0+0i,0.897408204522775+0i,0.898391299358963+0i,0.997944438069786+0i,0.000446861289177568+0i,0.898626587125204+0i,0.896660397453148+0i,0.898626587125861+0i,0.985898537870995+0i,0.901795142860671+0i,0.996910439195957+0i,0.997893534031848+0i,0.989619304409884+0i,0.986670019901882+0i
0+0i,0.863947214628817+0i,0.877622409079952+0i,0.971406411602163+0i,0.00621599747778483+0i,0.818589393841491+0i,0.791239004938473+0i,0.818589393844521+0i,0.917888355168236+0i,0.829405495713473+0i,0.963218536186944+0i,0.976893730640403+0i,0.920373331969445+0i,0.879347748619942+0i
0+0i,0.863958034302561+0i,0.877629124739514+0i,0.033564267825128+0i,0.0062141320168013+0i,0.818586881361244+0i,0.791244700487404+0i,0.818586881360816+0i,0.917905218284768+0i,0.829411423012779+0i,0.851465308067254+0i,0.865136398504248+0i,0.120629502477207+0i,0.0796162311668716+0i
0+0i,0.900000000000003+0i,0.900000000000002+0i,1+0i,-4.26204160943948e-16+0i,0.911600237787427+0i,0.911600237787429+0i,0.911600237787427+0i,0.992185482040748+0i,0.911600237787241+0i,1.00000000000004+0i,1.00000000000003+0i,1.00000000000037+0i,1.00000000000037+0i
0+0i,0.899999988731958+0i,0.899999993006043+0i,0.999999991063277+0i,1.94276591749851e-09+0i,0.911600022336522+0i,0.911600013788352+0i,0.911600022336522+0i,0.992185431905924+0i,0.911600096442189+0i,0.999999976136114+0i,0.999999980410199+0i,0.999999836993895+0i,0.99999982417164+0i
0+0i,0.897409233685812+0i,0.898391938149814+0i,0.00241508423980628+0i,0.000446683847273889+0i,0.898628869526482+0i,0.896663460597544+0i,0.898628869526763+0i,0.985900580130976+0i,0.901797261044625+0i,0.903545388633791+0i,0.904528093097677+0i,0.0103392363704849+0i,0.00739112300694918+0i
0+0i,0.899999989013239+0i,0.899999993180631+0i,0.999999984372558+0i,1.89426916367824e-09+0i,0.911600025929021+0i,0.911600017594236+0i,0.911600025929021+0i,0.9921854329018+0i,0.911600098862132+0i,0.999999963464959+0i,0.999999967632351+0i,0.999999714273843+0i,0.999999701771667+0i
0+0i,0.899999999999995+0i,0.899999999999997+0i,0.999999999999997+0i,7.95200654262683e-16+0i,0.911600237786796+0i,0.911600237786793+0i,0.911600237786796+0i,0.992185482040646+0i,0.911600237786844+0i,0.999999999999987+0i,0.999999999999989+0i,0.9999999999999+0i,0.999999999999894+0i
0+0i,0.899999989227902+0i,0.89999999331387+0i,0.999999991456612+0i,1.85725825411166e-09+0i,0.911600029851555+0i,0.911600021679619+0i,0.911600029851555+0i,0.992185433830483+0i,0.911600101441818+0i,0.999999977057625+0i,0.999999981143593+0i,0.999999842709947+0i,0.999999830452043+0i
0+0i,0.897407982904766+0i,0.898391161802959+0i,0.997456117299116+0i,0.000446899499178314+0i,0.898626096951528+0i,0.896659739155281+0i,0.898626096950944+0i,0.985898087609759+0i,0.901794688660884+0i,0.996540945162366+0i,0.99752412406065+0i,0.987243335821844+0i,0.984293799127153+0i
0+0i,0.897410498768396+0i,0.898392723373487+0i,0.00241379358709366+0i,0.000446465729586672+0i,0.898631676415058+0i,0.896667227204957+0i,0.898631676415133+0i,0.985903101256964+0i,0.901799863891595+0i,0.903547176778677+0i,0.904529401384316+0i,0.0103349092168747+0i,0.00738823539900416+0i
0+0i,0.899999999999976+0i,0.899999999999985+0i,0.999999999999981+0i,4.17151435879983e-15+0i,0.911600237786633+0i,0.911600237786615+0i,0.911600237786633+0i,0.992185482040589+0i,0.91160023778673+0i,0.99999999999996+0i,0.999999999999969+0i,0.999999999999773+0i,0.999999999999745+0i
0+0i,0.899999980523379+0i,0.899999987911063+0i,1.81736819093178e-08+0i,3.35803804148961e-09+0i,0.911599903801769+0i,0.911599889026402+0i,0.911599903801769+0i,0.99218540088833+0i,0.911600017319892+0i,0.91160003107678+0i,0.911600038464464+0i,8.46152987612025e-08+0i,6.24522504453113e-08+0i
0+0i,0.863950741871337+0i,0.877624598402898+0i,0.903810434065651+0i,0.00621538933252824+0i,0.818588610568886+0i,0.791240897508098+0i,0.818588610574304+0i,0.917893925105583+0i,0.829407444881541+0i,0.935785175514833+0i,0.949459032046512+0i,0.767240004357798+0i,0.726218434765639+0i
0+0i,0.89999999999997+0i,0.899999999999981+0i,0.999999999999963+0i,5.22629701130699e-15+0i,0.911600237786539+0i,0.911600237786516+0i,0.911600237786539+0i,0.992185482040565+0i,0.911600237786667+0i,0.999999999999929+0i,0.999999999999941+0i,0.999999999999537+0i,0.999999999999503+0i
0+0i,0.897408187492746+0i,0.8983912887886+0i,0.997944424563212+0i,0.000446864225387925+0i,0.898626555828349+0i,0.896660353236746+0i,0.898626555828385+0i,0.985898506913601+0i,0.901795111557478+0i,0.996910424382164+0i,0.997893525677584+0i,0.989619275990503+0i,0.986669972109713+0i
0+0i,0.899999988780811+0i,0.899999993036366+0i,0.999999991102023+0i,1.93434287870503e-09+0i,0.911600023091169+0i,0.911600014580061+0i,0.911600023091169+0i,0.99218543209759+0i,0.911600096943618+0i,0.999999976228001+0i,0.999999980483556+0i,0.999999837567524+0i,0.999999824800861+0i
0+0i,0.899999999999976+0i,0.899999999999985+0i,0.999999999999923+0i,4.10221499243663e-15+0i,0.911600237786996+0i,0.911600237786978+0i,0.911600237786996+0i,0.992185482040641+0i,0.911600237786954+0i,0.999999999999985+0i,0.999999999999994+0i,1.0000000000002+0i,1.00000000000017+0i
0+0i,0.863952193946793+0i,0.877625499691113+0i,0.830552243139136+0i,0.00621513897468958+0i,0.818588233236073+0i,0.791241621734384+0i,0.818588233235474+0i,0.917896127553487+0i,0.829408228523117+0i,0.913645019896234+0i,0.927318325644279+0i,0.623903791041279+0i,0.582883873781865+0i
0+0i,0.899999999999955+0i,0.899999999999972+0i,0.999999999999964+0i,7.77476011811715e-15+0i,0.911600237786421+0i,0.911600237786387+0i,0.911600237786421+0i,0.992185482040523+0i,0.911600237786584+0i,0.999999999999928+0i,0.999999999999945+0i,0.999999999999609+0i,0.999999999999558+0i
0+0i,0.899999988785164+0i,0.899999993039067+0i,0.999999991105475+0i,1.93359247472059e-09+0i,0.911600022379096+0i,0.911600013871289+0i,0.911600022379096+0i,0.992185432002919+0i,0.911600096504479+0i,0.999999976184997+0i,0.999999980438901+0i,0.999999837041178+0i,0.999999824279468+0i
0+0i,0.899999989405862+0i,0.899999993424328+0i,0.999999991597753+0i,1.82657546063141e-09+0i,0.911600032139525+0i,0.911600024102593+0i,0.911600032139525+0i,0.992185434462707+0i,0.911600102982254+0i,0.999999977361217+0i,0.999999981379683+0i,0.999999844458439+0i,0.999999832403041+0i
0+0i,0.899999999999978+0i,0.899999999999986+0i,0.99999999999984+0i,3.87554158939561e-15+0i,0.911600237787023+0i,0.911600237787005+0i,0.911600237787023+0i,0.992185482040647+0i,0.911600237786972+0i,1.00000000000002+0i,1.00000000000003+0i,1.00000000000068+0i,1.00000000000065+0i
