0,0,0,0,0,0,0,0
1.98999993877397,0,1.60591201217264,0.899999915043738,0.887361842241574,0.999999996094621,0.887361842241618,0.887361819319836
1.9802169498195,0,1.57743370642578,0.893023645522782,0.886532846614611,0.99845122611364,0.886532846614611,0.884097253335972
1.98999999999986,0,1.60591239005719,0.899999999999961,0.887361850054067,0.999999999999978,0.887361850054068,0.887361850054048
1.98999999999878,0,1.60591239005294,0.899999999999014,0.887361850053961,0.999999999999812,0.88736185005396,0.887361850053635
1.98999993813729,0,1.60591202162391,0.899999910366121,0.887361841796298,0.999999995780588,0.887361841796149,0.887361817567827
1.77683581793424,0,1.47442657700741,0.893015471992149,0.886531846260693,0.00288711620563501,0.886531846260693,0.884095141694211
1.77681712958181,0,1.47440840195154,0.893008730182589,0.886530899955664,0.0028941631430243,0.886530899955664,0.884090666189302
1.98026103207305,0,1.57754899860219,0.893024695540128,0.886532985814681,0.998451568147496,0.886532985814681,0.884097776723383
1.79999999999989,0,1.52018100711412,0.899999999999972,0.887361850054071,7.50777545579186e-15,0.887361850054071,0.887361850054062
1.79999930882716,0,1.52017832992943,0.899999846445002,0.887361835620676,1.69239308077615e-08,0.887361835620671,0.887361793292995
1.98999992764746,0,1.60591192921431,0.89999990753592,0.887361841527419,0.999999995593994,0.887361841527402,0.887361816508255
1.98999993277636,0,1.60591197186913,0.899999909507939,0.887361841715003,0.999999995725354,0.887361841714991,0.887361817247441
1.84177511279955,0,1.32385894101214,0.827910899275239,0.877886507463,0.978244797666295,0.877886507463,0.849731809861608
1.97854519296675,0,1.57326008797519,0.893026463841224,0.886533226368553,0.998452135076367,0.886533226368553,0.884098765994304
1.97943531028141,0,1.57543526708134,0.893015397188625,0.886531735256956,0.998448566691536,0.886531735256956,0.884092826715012
1.98999993705161,0,1.60591200751768,0.899999911374556,0.887361841892274,0.999999995847885,0.887361841892314,0.887361817945724
1.98999999999882,0,1.60591239005206,0.899999999998987,0.887361850053969,0.999999999999868,0.887361850053968,0.887361850053658
1.97909051443981,0,1.57458310977285,0.893015468737921,0.886531743141303,0.998448582021835,0.886531743141303,0.884092852268459
1.98999993240828,0,1.60591196785266,0.899999909665278,0.887361841729859,0.999999995735325,0.887361841729874,0.88736181730501
1.84817711548853,0,1.33163541035234,0.827911871789555,0.877886660388623,0.978245242403776,0.877886660388623,0.849732433630118
1.83763245481649,0,1.31907221274663,0.827911474196532,0.877886597972624,0.978245060882499,0.877886597972624,0.849732178426969
1.97524468133589,0,1.56620361406959,0.893024766691775,0.886532997188597,0.998451589885159,0.886532997188597,0.884097844482267
1.98999994446076,0,1.60591205148479,0.89999992007449,0.887361842721216,0.999999996437528,0.887361842721159,0.887361821207554
1.98999999999966,0,1.60591239005512,0.899999999999517,0.88736185005403,0.99999999999998,0.88736185005403,0.887361850053901
