320,320,0,320,0,320,320,0
5.69395017793594,5.69395017793594,0,5.69395017793594,0,5.69395017793594,5.69395017793594,0
1.60804020100502,1.60804020100502,0,1.60804020100502,0,1.60804020100502,1.60804020100502,0
1.50146627565982,1.50146627565982,0,1.50146627565982,0,1.50146627565982,1.50146627565982,0
2.81053952321205,2.81053952321205,0,2.81053952321205,0,2.81053952321205,2.81053952321205,0
3.1219512195122,3.1219512195122,0,3.1219512195122,0,3.1219512195122,3.1219512195122,0
