3200,3200,0,3200,0,3200,3200,0
64.2857142857142,64.2857142857142,0,64.2857142857142,0,64.2857142857142,64.2857142857142,0
26.890756302521,26.890756302521,0,26.890756302521,0,26.890756302521,26.890756302521,0
43.8095238095238,43.8095238095238,0,43.8095238095238,0,43.8095238095238,43.8095238095238,0
2504.34782608696,2504.34782608696,0,2504.34782608696,0,2504.34782608696,2504.34782608696,0
2420.11605415861,2420.11605415861,0,2420.11605415861,0,2420.11605415861,2420.11605415861,0
