0+0i,1.41540968649663e-08+0i,1.41540968649663e-08+0i,5.50436935339745e-09+0i,0.899999999213661+0i,0.911600210979137+0i,0.911600202329413+0i,0.911600225395342+0i,0.899999979030974+0i,0.911599839636417+0i,0.911599856935863+0i,0.999999976256441+0i,0.999999590683567+0i,0.999999573384121+0i
0+0i,0.0335735528888637+0i,0.0335735528888637+0i,0.0130563816791702+0i,0.898134802617261+0i,0.876905643409908+0i,0.856388472196841+0i,0.911100928760233+0i,0.850261403126936+0i,0.73839611046055+0i,0.779430452881004+0i,0.013058373926578+0i,0.0728820116492885+0i,0.0318476692290081+0i
0+0i,6.98645246618117e-15+0i,6.98645246618117e-15+0i,2.7169536196681e-15+0i,0.9+0i,0.911600237786919+0i,0.911600237786914+0i,0.911600237786926+0i,0.89999999999999+0i,0.911600237786781+0i,0.91160023778679+0i,0.999999999999987+0i,0.999999999999828+0i,0.99999999999982+0i
0+0i,1.40371402349425e-08+0i,1.40371402349425e-08+0i,5.45888504711014e-09+0i,0.899999999220159+0i,0.911600211173591+0i,0.911600202595343+0i,0.911600225470671+0i,0.899999979204247+0i,0.911599842200836+0i,0.911599859357332+0i,0.99999991677771+0i,0.999998599080742+0i,0.999998581924246+0i
0+0i,0.00242528455770575+0i,0.00242528455770575+0i,0.000943166216911603+0i,0.899865261969012+0i,0.908770228186384+0i,0.907288109846385+0i,0.911240425421158+0i,0.896406985840325+0i,0.890406903455943+0i,0.893371140137592+0i,0.994999786400611+0i,0.975083378377025+0i,0.972119141695292+0i
0+0i,3.06416951863549e-16+0i,3.06416951863549e-16+0i,1.19162064863995e-16+0i,0.9+0i,0.91160023778693+0i,0.911600237786929+0i,0.91160023778693+0i,0.9+0i,0.911600237786918+0i,0.911600237786918+0i,0.999999999999999+0i,0.999999999999986+0i,0.999999999999985+0i
0+0i,3.30177189158388e-16+0i,3.30177189158388e-16+0i,1.28402232307119e-16+0i,0.9+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.9+0i,0.91160023778692+0i,0.911600237786921+0i,0.999999999999999+0i,0.99999999999999+0i,0.999999999999989+0i
0+0i,-3.44190897713275e-17+0i,-3.44190897713275e-17+0i,-1.33852016157043e-17+0i,0.9+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.9+0i,0.911600237786932+0i,0.911600237786932+0i,-1.34173932265832e-17+0i,-8.45550930842362e-17+8.30909979671436e-10i,-4.24873162100737e-17+8.30909979672509e-10i
0+0i,0.0335731202137359+0i,0.0335731202137359+0i,0.0130562134167346+0i,0.898134826654749+0i,0.876906024455817+0i,0.856389117653471+0i,0.911100869117785+0i,0.850262044126652+0i,0.738396513771711+0i,0.779430327367403+0i,0.937881858348099+0i,0.829989996400413+0i,0.788956182804893+0i
0+0i,2.97014167600847e-08+0i,2.97014167600847e-08+0i,1.15505509570877e-08+0i,0.899999998349921+0i,0.911600185915156+0i,0.91160016776429+0i,0.911600216166599+0i,0.899999955997901+0i,0.911599519159111+0i,0.911599555460842+0i,1.15599752930634e-08+0i,7.28230529786992e-08+0i,3.65213214353982e-08+0i
0+0i,0.0335731280616023+0i,0.0335731280616023+0i,0.0130562164682898+0i,0.898134826218813+0i,0.876906017543664+0i,0.856389105951777+0i,0.911100870198924+0i,0.8502620325017+0i,0.738396505228894+0i,0.779430328415704+0i,0.93796430053776+0i,0.830204677558291+0i,0.789170854372197+0i
0+0i,3.82842400647869e-15+0i,3.82842400647869e-15+0i,1.48883153145811e-15+0i,0.9+0i,0.911600237786923+0i,0.911600237786921+0i,0.911600237786927+0i,0.899999999999994+0i,0.911600237786829+0i,0.911600237786834+0i,0.999999999999994+0i,0.999999999999901+0i,0.999999999999896+0i
0+0i,1.40366122277302e-08+0i,1.40366122277302e-08+0i,5.45868222516868e-09+0i,0.899999999220188+0i,0.911600211174623+0i,0.911600202596693+0i,0.911600225471172+0i,0.899999979205019+0i,0.911599842216109+0i,0.911599859371968+0i,0.999999979464957+0i,0.999999645285823+0i,0.999999628129964+0i
0+0i,7.32546344675523e-17+0i,7.32546344675523e-17+0i,2.84879165905483e-17+0i,0.9+0i,0.911600237786931+0i,0.91160023778693+0i,0.911600237786931+0i,0.9+0i,0.911600237786934+0i,0.911600237786934+0i,1+0i,1+0i,1+0i
0+0i,1.32579667850187e-08+0i,1.32579667850187e-08+0i,5.1558758104892e-09+0i,0.899999999263446+0i,0.911600212515381+0i,0.91160020441329+0i,0.911600226018865+0i,0.899999980358568+0i,0.911599860546624+0i,0.911599876750806+0i,0.999999979612005+0i,0.999999644307902+0i,0.999999628103721+0i
0+0i,0.00242503212768811+0i,0.00242503212768811+0i,0.000943068049522674+0i,0.899865275992917+0i,0.908770484178547+0i,0.907288520099557+0i,0.911240424308455+0i,0.896407359811113+0i,0.89040807888928+0i,0.893372007045108+0i,0.994548388717524+0i,0.972925142148245+0i,0.969961213992414+0i
0+0i,0.0024251018028582+0i,0.0024251018028582+0i,0.0009430951455834+0i,0.89986527212206+0i,0.908770413522879+0i,0.907288406865111+0i,0.911240424618453+0i,0.896407256588264+0i,0.890407753729384+0i,0.893371767044254+0i,0.99513675462578+0i,0.97574256903276+0i,0.972778555718086+0i
0+0i,-4.2004597279373e-17+0i,-4.2004597279373e-17+0i,-1.63351211657118e-17+0i,0.9+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.9+0i,0.911600237786932+0i,0.911600237786932+0i,-1.64225691194198e-17+0i,-1.03265170149588e-16+1.05304089571408e-09i,-5.19262185555871e-17+1.05304089569794e-09i
0+0i,0.00242536419107672+0i,0.00242536419107672+0i,0.000943197185513461+0i,0.899865257544927+0i,0.908770147395506+0i,0.90728798038974+0i,0.911240425738516+0i,0.896406867864718+0i,0.890406532466707+0i,0.893370866478836+0i,0.000943320544920065+0i,0.00570816598011682+0i,0.00274383196852188+0i
0+0i,3.18572843285888e-15+0i,3.18572843285888e-15+0i,1.2388944353867e-15+0i,0.9+0i,0.911600237786925+0i,0.911600237786923+0i,0.911600237786928+0i,0.899999999999995+0i,0.911600237786847+0i,0.911600237786851+0i,0.999999999999993+0i,0.999999999999896+0i,0.999999999999892+0i
0+0i,-1.05679423980291e-16+0i,-1.05679423980291e-16+0i,-4.10975538061525e-17+0i,0.9+0i,0.911600237786931+0i,0.911600237786931+0i,0.911600237786931+0i,0.9+0i,0.911600237786935+0i,0.911600237786935+0i,-4.11628079451027e-17+0i,-2.59488502656253e-16+3.70132107816944e-09i,-1.30324763876986e-16+3.70132107817379e-09i
0+0i,0.00242511303457965+0i,0.00242511303457965+0i,0.000943099513397883+0i,0.899865271498085+0i,0.90877040213252+0i,0.907288388611461+0i,0.911240424667622+0i,0.896407239948947+0i,0.890407700189387+0i,0.893371727231642+0i,0.996452149449585+0i,0.98222664909589+0i,0.979262622053771+0i
0+0i,0.00242317809386692+0i,0.00242317809386692+0i,0.000942347036533979+0i,0.89986537899478+0i,0.908772363945216+0i,0.907291532888638+0i,0.911240415707575+0i,0.896410106527476+0i,0.890416673526105+0i,0.893378335640354+0i,0.000943121152099296+0i,0.00570518297932269+0i,0.0027435208644387+0i
0+0i,0.0024250983846594+0i,0.0024250983846594+0i,0.000943093816258296+0i,0.899865272311963+0i,0.90877041698939+0i,0.907288412420023+0i,0.911240424603408+0i,0.896407261652345+0i,0.890407768320162+0i,0.893371777456897+0i,0.99645217088169+0i,0.982226701200392+0i,0.979262692063576+0i
0+0i,5.23770169969476e-15+0i,5.23770169969476e-15+0i,2.03688397768199e-15+0i,0.9+0i,0.911600237786921+0i,0.911600237786918+0i,0.911600237786927+0i,0.899999999999992+0i,0.911600237786806+0i,0.911600237786812+0i,0.999999999999989+0i,0.999999999999846+0i,0.99999999999984+0i
0+0i,-6.10571383354692e-18+0i,-6.10571383354692e-18+0i,-2.3744442686109e-18+0i,0.9+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.9+0i,0.91160023778693+0i,0.91160023778693+0i,-2.41101360296599e-18+0i,-1.50749502534872e-17+1.17597179463612e-09i,-7.61241112520589e-18+1.17597179463549e-09i
0+0i,0.0024250978746576+0i,0.0024250978746576+0i,0.000943093617830332+0i,0.89986527234031+0i,0.908770417506483+0i,0.907288413249907+0i,0.911240424600803+0i,0.896407262408263+0i,0.890407772478796+0i,0.893371780991948+0i,0.995023447826073+0i,0.975196294645243+0i,0.972232286132045+0i
0+0i,0.00242526645561602+0i,0.00242526645561602+0i,0.000943159177117846+0i,0.899865262974693+0i,0.908770246544294+0i,0.907288139266325+0i,0.911240425341641+0i,0.896407012658488+0i,0.890406987377196+0i,0.893371201934119+0i,0.995300050132888+0i,0.976533689555945+0i,0.973569474999197+0i
0+0i,0.00242512606337774+0i,0.00242512606337774+0i,0.000943104580221667+0i,0.899865270774255+0i,0.908770388881826+0i,0.907288367399102+0i,0.911240424687144+0i,0.896407220646811+0i,0.890407636611944+0i,0.893371679577745+0i,0.00094325832159631+0i,0.0057077414171913+0i,0.00274369845074248+0i
0+0i,0.00242508096150897+0i,0.00242508096150897+0i,0.000943087040624078+0i,0.899865273279911+0i,0.908770434658036+0i,0.907288440737289+0i,0.911240424526336+0i,0.896407287464297+0i,0.890407850174383+0i,0.893371838015743+0i,0.995964635740184+0i,0.979791016428165+0i,0.97682702858621+0i
0+0i,1.44619909039899e-08+0i,1.44619909039899e-08+0i,5.6241079376969e-09+0i,0.899999999196556+0i,0.911600210488886+0i,0.911600201651003+0i,0.911600225218692+0i,0.899999978574827+0i,0.91159983345002+0i,0.911599851125787+0i,0.999999958861893+0i,0.999999299565369+0i,0.999999281889602+0i
0+0i,1.39558865062667e-08+0i,1.39558865062667e-08+0i,5.42728844668709e-09+0i,0.899999999224673+0i,0.911600211312093+0i,0.911600202783497+0i,0.911600225526421+0i,0.899999979324614+0i,0.911599844073604+0i,0.911599861130798+0i,0.999999966108938+0i,0.999999416004254+0i,0.999999398947061+0i
0+0i,0.00242520346032499+0i,0.00242520346032499+0i,0.000943134679024751+0i,0.899865266474425+0i,0.908770310432083+0i,0.907288241651031+0i,0.911240425067645+0i,0.896407105984668+0i,0.890407281099643+0i,0.893371418662181+0i,0.993097688688836+0i,0.966166940440007+0i,0.963202802877358+0i
0+0i,0.0335731226620843+0i,0.0335731226620843+0i,0.0130562143685159+0i,0.898134826518783+0i,0.876906022304816+0i,0.856389114011464+0i,0.911100869460505+0i,0.850262040500869+0i,0.738396509708999+0i,0.779430326298067+0i,0.904464513087344+0i,0.748691700961262+0i,0.707657884374474+0i
0+0i,1.22624261626367e-08+0i,1.22624261626367e-08+0i,4.76872133804673e-09+0i,0.899999999318754+0i,0.911600214160416+0i,0.911600206666711+0i,0.911600226649924+0i,0.899999981833443+0i,0.911599882134514+0i,0.911599897121924+0i,0.999999981087056+0i,0.999999663487003+0i,0.999999648499593+0i
0+0i,0.0335731248746755+0i,0.0335731248746755+0i,0.0130562152270717+0i,0.898134826396134+0i,0.876906020358779+0i,0.856389110710574+0i,0.91110086976199+0i,0.85026203723023+0i,0.738396511754707+0i,0.779430331040838+0i,0.934979323513649+0i,0.822477734261943+0i,0.781443914976874+0i
0+0i,0.00242505647674495+0i,0.00242505647674495+0i,0.00094307751881863+0i,0.89986527464017+0i,0.908770459485274+0i,0.907288480526444+0i,0.911240424415485+0i,0.89640732373787+0i,0.890407964224987+0i,0.893371922141239+0i,0.995736200685947+0i,0.978663276596748+0i,0.975699318680491+0i
0+0i,0.00242524217023455+0i,0.00242524217023455+0i,0.000943149732874904+0i,0.899865264323876+0i,0.908770271172734+0i,0.907288178735352+0i,0.911240425235024+0i,0.896407048636684+0i,0.890407098961796+0i,0.893371283836547+0i,0.996451960528726+0i,0.982226189283048+0i,0.979262004408312+0i
0+0i,0.0335731228276887+0i,0.0335731228276887+0i,0.0130562144330159+0i,0.89813482650957+0i,0.876906022150234+0i,0.856389113768857+0i,0.911100869474188+0i,0.850262040255191+0i,0.738396505267444+0i,0.779430322057449+0i,0.941823897706703+0i,0.840348070427865+0i,0.799314253638397+0i
0+0i,0.0335726480340604+0i,0.0335726480340604+0i,0.0130560297910255+0i,0.898134852886996+0i,0.876906440276712+0i,0.856389822051013+0i,0.911100804015111+0i,0.850262743653226+0i,0.738397005289602+0i,0.779430241775291+0i,0.0130567495221762+0i,0.0728779119849917+0i,0.0318446754987722+0i
0+0i,-2.00096986130463e-17+0i,-2.00096986130463e-17+0i,-7.78161231322525e-18+0i,0.9+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.9+0i,0.911600237786925+0i,0.911600237786925+0i,1+0i,0.999999999999995+0i,0.999999999999995+0i
0+0i,1.40449102786489e-08+0i,1.40449102786489e-08+0i,5.46190943170404e-09+0i,0.899999999219727+0i,0.911600211160045+0i,0.911600202577044+0i,0.911600225465046+0i,0.899999979192726+0i,0.911599842013394+0i,0.911599859179396+0i,0.999999976630603+0i,0.999999596394865+0i,0.999999579228864+0i
0+0i,0.00242531254794084+0i,0.00242531254794084+0i,0.000943177102032235+0i,0.899865260413996+0i,0.908770199770207+0i,0.907288064323338+0i,0.911240425513594+0i,0.896406944373227+0i,0.890406773674149+0i,0.893371044565795+0i,0.000943336972638558+0i,0.00570814674629817+0i,0.00274387585422015+0i
0+0i,1.41049460370187e-08+0i,1.41049460370187e-08+0i,5.48525977064841e-09+0i,0.899999999216392+0i,0.911600211059209+0i,0.911600202439516+0i,0.911600225425366+0i,0.899999979103773+0i,0.911599840670381+0i,0.911599857909769+0i,0.999999963776564+0i,0.999999377652639+0i,0.999999360413252+0i
0+0i,3.60549671577395e-15+0i,3.60549671577395e-15+0i,1.4021376619017e-15+0i,0.9+0i,0.911600237786924+0i,0.911600237786921+0i,0.911600237786927+0i,0.899999999999995+0i,0.911600237786831+0i,0.911600237786836+0i,0.999999999999993+0i,0.999999999999887+0i,0.999999999999883+0i
0+0i,1.41964446310328e-08+0i,1.41964446310328e-08+0i,5.52083992671225e-09+0i,0.899999999211309+0i,0.911600210905214+0i,0.911600202229609+0i,0.911600225364557+0i,0.89999997896823+0i,0.911599838613023+0i,0.911599855964233+0i,0.999999979231127+0i,0.99999964207834+0i,0.999999624727129+0i
0+0i,0.00242475637247882+0i,0.00242475637247882+0i,0.00094296081163211+0i,0.899865291312622+0i,0.908770763796118+0i,0.90728896823494+0i,0.911240423064719+0i,0.896407768336581+0i,0.890409360880636+0i,0.893372952002949+0i,0.995441831691724+0i,0.977220943098453+0i,0.974257351976133+0i
0+0i,0.00242461432231091+0i,0.00242461432231091+0i,0.000942905569782465+0i,0.899865299204317+0i,0.908770907834612+0i,0.907289199082115+0i,0.911240422422134+0i,0.89640797878179+0i,0.890410009775957+0i,0.893373427281037+0i,0.000943155029784202+0i,0.00570690211151146+0i,0.00274348460649614+0i
0+0i,6.47788909995973e-16+0i,6.47788909995973e-16+0i,2.5191800167043e-16+0i,0.9+0i,0.911600237786928+0i,0.911600237786928+0i,0.911600237786929+0i,0.899999999999999+0i,0.911600237786898+0i,0.911600237786899+0i,0.999999999999999+0i,0.999999999999971+0i,0.99999999999997+0i
0+0i,2.83731461422654e-08+0i,2.83731461422654e-08+0i,1.10340012709524e-08+0i,0.899999998423714+0i,0.911600188019576+0i,0.911600170680431+0i,0.91160021691815+0i,0.899999957965709+0i,0.911599545555377+0i,0.911599580233667+0i,1.10372023406019e-08+0i,6.95501857186878e-08+0i,3.48718962745307e-08+0i
0+0i,0.0335731615758242+0i,0.0335731615758242+0i,0.013056229501647+0i,0.898134824356908+0i,0.876905988040625+0i,0.856389055960192+0i,0.911100874830166+0i,0.850261982850884+0i,0.738396480530306+0i,0.77943034467831+0i,0.913773737126489+0i,0.770272242411015+0i,0.729238378262305+0i
0+0i,7.2924996933991e-15+0i,7.2924996933991e-15+0i,2.83597209275335e-15+0i,0.9+0i,0.911600237786919+0i,0.911600237786914+0i,0.911600237786926+0i,0.899999999999989+0i,0.911600237786782+0i,0.911600237786791+0i,0.999999999999984+0i,0.999999999999798+0i,0.999999999999789+0i
0+0i,0.0024251451555043+0i,0.0024251451555043+0i,0.000943112004917707+0i,0.899865269713583+0i,0.908770369558832+0i,0.907288336407852+0i,0.911240424809816+0i,0.89640719236221+0i,0.890407551259798+0i,0.89337161756102+0i,0.996190791662886+0i,0.980916071800363+0i,0.977952005499186+0i
0+0i,1.35777660261025e-08+0i,1.35777660261025e-08+0i,5.2802422550604e-09+0i,0.89999999924568+0i,0.911600211955651+0i,0.911600203658128+0i,0.911600225784857+0i,0.899999979884791+0i,0.911599852776581+0i,0.911599869371628+0i,0.999999974912573+0i,0.99999956414302+0i,0.999999547547973+0i
0+0i,7.6662932792335e-15+0i,7.6662932792335e-15+0i,2.98133619733527e-15+0i,0.9+0i,0.911600237786919+0i,0.911600237786915+0i,0.911600237786927+0i,0.899999999999989+0i,0.911600237786803+0i,0.911600237786813+0i,0.99999999999997+0i,0.999999999999707+0i,0.999999999999698+0i
0+0i,0.0335735398431753+0i,0.0335735398431753+0i,0.0130563766057652+0i,0.898134803342033+0i,0.876905654890422+0i,0.85638849165752+0i,0.911100926953001+0i,0.850261422454208+0i,0.738396106833503+0i,0.779430433308712+0i,0.800668520276164+0i,0.548469994913989+0i,0.507435668438712+0i
0+0i,7.43479596667134e-15+0i,7.43479596667134e-15+0i,2.89130955847005e-15+0i,0.9+0i,0.911600237786919+0i,0.911600237786915+0i,0.911600237786927+0i,0.899999999999989+0i,0.911600237786792+0i,0.911600237786801+0i,0.999999999999989+0i,0.999999999999874+0i,0.999999999999864+0i
