320,213.333333333333,106.666666666667,106.666666666667,106.666666666667,106.666666666667,106.666666666667,106.666666666667,106.666666666667
27.085620025466,18.0570800169773,9.02854000848866,9.02854000848866,9.02854000848866,9.02854000848866,9.02854000848866,9.02854000848866,9.02854000848866
27.8025343790103,18.5350229193402,9.2675114596701,9.2675114596701,9.2675114596701,9.2675114596701,9.2675114596701,9.2675114596701,9.2675114596701
